2018.04.11,02:30,107.192,107.207,107.189,107.190,377
2018.04.11,02:45,107.191,107.205,107.093,107.129,1506
2018.04.11,03:00,107.131,107.135,107.045,107.077,3350
2018.04.11,03:15,107.077,107.091,107.054,107.077,2437
2018.04.11,03:30,107.077,107.091,107.024,107.025,2294
2018.04.11,03:45,107.025,107.106,106.967,107.099,3532
2018.04.11,04:00,107.100,107.153,107.080,107.116,2075
2018.04.11,04:15,107.117,107.138,107.084,107.131,1653
2018.04.11,04:30,107.131,107.152,107.104,107.132,2230
2018.04.11,04:45,107.131,107.133,107.087,107.089,2346
2018.04.11,05:00,107.091,107.106,107.061,107.072,1808
2018.04.11,05:15,107.071,107.093,107.056,107.084,809
2018.04.11,05:30,107.084,107.133,107.066,107.125,1326
2018.04.11,05:45,107.124,107.126,107.107,107.119,658
2018.04.11,06:00,107.120,107.134,107.114,107.131,487
2018.04.11,06:15,107.130,107.141,107.116,107.129,555
2018.04.11,06:30,107.129,107.133,107.075,107.085,1266
2018.04.11,06:45,107.084,107.086,107.021,107.061,1413
2018.04.11,07:00,107.062,107.085,107.052,107.081,541
2018.04.11,07:15,107.081,107.085,107.032,107.057,807
2018.04.11,07:30,107.058,107.074,107.036,107.047,960
2018.04.11,07:45,107.048,107.057,107.017,107.017,568
2018.04.11,08:00,107.016,107.053,107.015,107.044,912
2018.04.11,08:15,107.043,107.084,107.038,107.082,504
2018.04.11,08:30,107.083,107.109,107.077,107.098,750
2018.04.11,08:45,107.098,107.103,107.052,107.066,611
2018.04.11,09:00,107.066,107.109,107.056,107.064,1734
2018.04.11,09:15,107.062,107.070,107.039,107.052,1137
2018.04.11,09:30,107.051,107.086,107.038,107.045,1388
2018.04.11,09:45,107.046,107.058,107.017,107.056,1670
2018.04.11,10:00,107.055,107.085,106.981,107.002,2279
2018.04.11,10:15,107.003,107.053,107.000,107.041,1711
2018.04.11,10:30,107.041,107.068,107.027,107.039,1630
2018.04.11,10:45,107.040,107.050,106.992,107.006,1457
2018.04.11,11:00,107.007,107.018,106.978,106.994,2035
2018.04.11,11:15,106.995,106.995,106.891,106.909,2580
2018.04.11,11:30,106.911,106.974,106.911,106.970,1757
2018.04.11,11:45,106.970,106.989,106.948,106.956,1211
2018.04.11,12:00,106.957,106.992,106.957,106.992,1030
2018.04.11,12:15,106.993,107.027,106.989,107.021,1469
2018.04.11,12:30,107.021,107.021,106.973,106.983,1080
2018.04.11,12:45,106.983,106.991,106.933,106.949,1133
2018.04.11,13:00,106.950,106.983,106.943,106.956,1277
2018.04.11,13:15,106.955,106.959,106.881,106.933,1585
2018.04.11,13:30,106.932,106.971,106.925,106.933,1059
2018.04.11,13:45,106.934,106.973,106.864,106.897,2291
2018.04.11,14:00,106.896,106.904,106.788,106.828,4306
2018.04.11,14:15,106.828,106.868,106.748,106.770,3198
2018.04.11,14:30,106.771,106.846,106.765,106.846,2474
2018.04.11,14:45,106.846,106.851,106.792,106.850,1550
2018.04.11,15:00,106.851,106.852,106.774,106.798,1709
2018.04.11,15:15,106.799,106.807,106.752,106.765,2364
2018.04.11,15:30,106.765,106.797,106.650,106.751,5021
2018.04.11,15:45,106.751,106.836,106.733,106.832,2692
2018.04.11,16:00,106.833,106.878,106.795,106.858,2256
2018.04.11,16:15,106.858,106.937,106.842,106.925,2559
2018.04.11,16:30,106.925,106.962,106.903,106.929,3713
2018.04.11,16:45,106.929,106.930,106.882,106.901,2883
2018.04.11,17:00,106.901,106.911,106.821,106.834,2786
2018.04.11,17:15,106.835,106.928,106.823,106.900,2648
2018.04.11,17:30,106.901,106.915,106.839,106.860,2833
2018.04.11,17:45,106.861,106.871,106.698,106.707,4807
2018.04.11,18:00,106.707,106.743,106.661,106.709,4501
2018.04.11,18:15,106.709,106.719,106.648,106.714,4102
2018.04.11,18:30,106.715,106.769,106.714,106.741,2133
2018.04.11,18:45,106.740,106.811,106.701,106.774,2749
2018.04.11,19:00,106.774,106.869,106.758,106.807,6639
2018.04.11,19:15,106.808,106.947,106.798,106.894,5577
2018.04.11,19:30,106.893,106.914,106.844,106.863,3579
2018.04.11,19:45,106.862,106.880,106.831,106.865,4031
2018.04.11,20:00,106.865,106.922,106.823,106.827,5150
2018.04.11,20:15,106.828,106.883,106.826,106.847,3742
2018.04.11,20:30,106.846,106.865,106.797,106.841,4862
2018.04.11,20:45,106.842,106.874,106.819,106.836,3229
2018.04.11,21:00,106.834,107.043,106.785,107.030,9047
2018.04.11,21:15,107.029,107.064,106.948,106.948,4793
2018.04.11,21:30,106.949,107.009,106.929,106.937,4314
2018.04.11,21:45,106.937,106.939,106.879,106.932,5354
2018.04.11,22:00,106.933,106.943,106.822,106.838,6299
2018.04.11,22:15,106.839,106.840,106.779,106.818,5690
2018.04.11,22:30,106.818,106.891,106.801,106.858,3953
2018.04.11,22:45,106.857,106.869,106.809,106.855,3780
2018.04.11,23:00,106.855,106.872,106.839,106.847,1270
2018.04.11,23:15,106.846,106.854,106.795,106.808,1197
2018.04.11,23:30,106.809,106.836,106.806,106.813,1342
2018.04.11,23:45,106.814,106.819,106.779,106.789,1441
2018.04.12,00:00,106.776,106.814,106.771,106.798,3387
2018.04.12,00:15,106.802,106.835,106.758,106.776,3710
2018.04.12,00:30,106.777,106.832,106.761,106.791,448
2018.04.12,00:45,106.793,106.816,106.781,106.795,932
2018.04.12,01:00,106.795,106.800,106.784,106.799,1553
2018.04.12,01:15,106.801,106.812,106.794,106.811,140
2018.04.12,01:30,106.811,106.824,106.805,106.818,411
2018.04.12,01:45,106.818,106.829,106.800,106.800,459
2018.04.12,02:00,106.799,106.866,106.799,106.823,1029
2018.04.12,02:15,106.824,106.836,106.815,106.829,1013
2018.04.12,02:30,106.829,106.829,106.791,106.804,1197
2018.04.12,02:45,106.805,106.842,106.801,106.826,627
2018.04.12,03:00,106.825,106.828,106.738,106.742,2399
2018.04.12,03:15,106.741,106.761,106.699,106.760,2255
2018.04.12,03:30,106.760,106.849,106.750,106.827,2741
2018.04.12,03:45,106.827,106.875,106.812,106.851,2491
2018.04.12,04:00,106.850,106.928,106.831,106.903,2180
2018.04.12,04:15,106.904,106.904,106.853,106.860,1357
2018.04.12,04:30,106.859,106.908,106.850,106.893,1100
2018.04.12,04:45,106.891,106.921,106.857,106.858,1836
2018.04.12,05:00,106.856,106.916,106.854,106.898,1776
2018.04.12,05:15,106.899,106.908,106.861,106.896,1584
2018.04.12,05:30,106.896,106.934,106.891,106.896,1404
2018.04.12,05:45,106.897,106.902,106.872,106.879,878
2018.04.12,06:00,106.880,106.905,106.866,106.876,624
2018.04.12,06:15,106.875,106.884,106.846,106.879,661
2018.04.12,06:30,106.879,106.879,106.815,106.820,1204
2018.04.12,06:45,106.819,106.882,106.813,106.864,1017
2018.04.12,07:00,106.865,106.887,106.865,106.887,590
2018.04.12,07:15,106.888,106.922,106.888,106.908,819
2018.04.12,07:30,106.908,106.921,106.881,106.901,1307
2018.04.12,07:45,106.903,106.937,106.889,106.910,916
2018.04.12,08:00,106.910,106.973,106.892,106.938,1066
2018.04.12,08:15,106.939,106.948,106.927,106.938,856
2018.04.12,08:30,106.938,106.959,106.926,106.942,914
2018.04.12,08:45,106.941,106.956,106.926,106.932,1016
2018.04.12,09:00,106.933,106.941,106.859,106.880,2033
2018.04.12,09:15,106.881,106.911,106.857,106.857,1273
2018.04.12,09:30,106.856,106.872,106.836,106.837,937
2018.04.12,09:45,106.838,106.877,106.834,106.876,1492
2018.04.12,10:00,106.875,106.895,106.858,106.875,2465
2018.04.12,10:15,106.875,106.916,106.847,106.909,1983
2018.04.12,10:30,106.910,106.928,106.875,106.881,2238
2018.04.12,10:45,106.882,106.917,106.866,106.899,2552
2018.04.12,11:00,106.898,106.925,106.887,106.897,2048
2018.04.12,11:15,106.897,106.914,106.878,106.899,1143
2018.04.12,11:30,106.900,106.917,106.871,106.883,1535
2018.04.12,11:45,106.884,106.891,106.817,106.823,3027
2018.04.12,12:00,106.822,106.890,106.817,106.888,2931
2018.04.12,12:15,106.889,106.931,106.878,106.930,2031
2018.04.12,12:30,106.931,106.960,106.927,106.934,1545
2018.04.12,12:45,106.935,106.953,106.916,106.917,1750
2018.04.12,13:00,106.917,106.958,106.917,106.949,1332
2018.04.12,13:15,106.950,107.084,106.950,107.076,2674
2018.04.12,13:30,107.076,107.149,107.071,107.120,3188
2018.04.12,13:45,107.120,107.181,107.094,107.154,2680
2018.04.12,14:00,107.155,107.204,107.117,107.145,2203
2018.04.12,14:15,107.145,107.158,107.108,107.135,1534
2018.04.12,14:30,107.136,107.166,107.097,107.118,2554
2018.04.12,14:45,107.119,107.180,107.110,107.177,2144
2018.04.12,15:00,107.177,107.178,107.110,107.149,2180
2018.04.12,15:15,107.149,107.215,107.144,107.195,2161
2018.04.12,15:30,107.194,107.240,107.163,107.188,2624
2018.04.12,15:45,107.188,107.242,107.162,107.235,2874
2018.04.12,16:00,107.236,107.265,107.179,107.245,2267
2018.04.12,16:15,107.246,107.405,107.245,107.371,3648
2018.04.12,16:30,107.372,107.424,107.347,107.399,4361
2018.04.12,16:45,107.400,107.429,107.367,107.374,4308
2018.04.12,17:00,107.373,107.399,107.336,107.389,3030
2018.04.12,17:15,107.390,107.402,107.360,107.376,2235
2018.04.12,17:30,107.376,107.397,107.312,107.352,2767
2018.04.12,17:45,107.352,107.352,107.261,107.266,3876
2018.04.12,18:00,107.266,107.351,107.263,107.326,3052
2018.04.12,18:15,107.326,107.410,107.309,107.355,2579
2018.04.12,18:30,107.356,107.385,107.337,107.372,2172
2018.04.12,18:45,107.374,107.375,107.260,107.316,3022
2018.04.12,19:00,107.314,107.345,107.244,107.244,4161
2018.04.12,19:15,107.245,107.306,107.245,107.301,3691
2018.04.12,19:30,107.301,107.328,107.279,107.281,2444
2018.04.12,19:45,107.282,107.321,107.204,107.219,5021
2018.04.12,20:00,107.218,107.285,107.122,107.163,6832
2018.04.12,20:15,107.164,107.185,107.079,107.125,7533
2018.04.12,20:30,107.124,107.196,107.117,107.189,6014
2018.04.12,20:45,107.189,107.203,107.145,107.174,3951
2018.04.12,21:00,107.173,107.213,107.168,107.195,4047
2018.04.12,21:15,107.194,107.266,107.189,107.223,3388
2018.04.12,21:30,107.222,107.241,107.174,107.182,3112
2018.04.12,21:45,107.182,107.229,107.163,107.209,3102
2018.04.12,22:00,107.210,107.223,107.164,107.187,3053
2018.04.12,22:15,107.188,107.234,107.165,107.224,4023
2018.04.12,22:30,107.224,107.247,107.203,107.217,3207
2018.04.12,22:45,107.218,107.232,107.185,107.224,4292
2018.04.12,23:00,107.224,107.272,107.224,107.269,1566
2018.04.12,23:15,107.269,107.272,107.229,107.264,1193
2018.04.12,23:30,107.264,107.283,107.242,107.278,1690
2018.04.12,23:45,107.277,107.367,107.269,107.341,2361
2018.04.13,00:00,107.281,107.348,107.274,107.298,3350
2018.04.13,00:15,107.304,107.336,107.296,107.313,2421
2018.04.13,00:30,107.314,107.339,107.280,107.314,1337
2018.04.13,00:45,107.314,107.314,107.273,107.283,2355
2018.04.13,01:00,107.285,107.311,107.276,107.300,2811
2018.04.13,01:15,107.300,107.314,107.284,107.296,309
2018.04.13,01:30,107.295,107.300,107.259,107.270,782
2018.04.13,01:45,107.269,107.285,107.241,107.247,1049
2018.04.13,02:00,107.248,107.257,107.219,107.233,705
2018.04.13,02:15,107.233,107.233,107.214,107.214,453
2018.04.13,02:30,107.215,107.244,107.203,107.232,957
2018.04.13,02:45,107.233,107.256,107.221,107.253,976
2018.04.13,03:00,107.254,107.335,107.254,107.292,2682
2018.04.13,03:15,107.293,107.308,107.249,107.302,2123
2018.04.13,03:30,107.304,107.357,107.299,107.326,1631
2018.04.13,03:45,107.326,107.372,107.312,107.336,2631
2018.04.13,04:00,107.336,107.441,107.310,107.427,2244
2018.04.13,04:15,107.426,107.473,107.422,107.461,2026
2018.04.13,04:30,107.461,107.480,107.423,107.449,2320
2018.04.13,04:45,107.449,107.449,107.391,107.420,1310
2018.04.13,05:00,107.421,107.433,107.337,107.345,1741
2018.04.13,05:15,107.345,107.364,107.319,107.339,970
2018.04.13,05:30,107.340,107.352,107.319,107.343,561
2018.04.13,05:45,107.344,107.377,107.343,107.369,570
2018.04.13,06:00,107.370,107.399,107.355,107.362,1114
2018.04.13,06:15,107.363,107.386,107.355,107.377,530
2018.04.13,06:30,107.378,107.404,107.358,107.360,541
2018.04.13,06:45,107.362,107.385,107.353,107.355,1055
2018.04.13,07:00,107.355,107.377,107.340,107.370,821
2018.04.13,07:15,107.371,107.382,107.357,107.359,945
2018.04.13,07:30,107.360,107.362,107.333,107.349,619
2018.04.13,07:45,107.348,107.378,107.348,107.375,708
2018.04.13,08:00,107.375,107.395,107.362,107.394,797
2018.04.13,08:15,107.393,107.457,107.386,107.437,1249
2018.04.13,08:30,107.436,107.461,107.420,107.448,624
2018.04.13,08:45,107.449,107.484,107.423,107.466,1096
2018.04.13,09:00,107.467,107.584,107.456,107.562,3196
2018.04.13,09:15,107.562,107.592,107.540,107.585,2223
2018.04.13,09:30,107.584,107.596,107.537,107.593,1862
2018.04.13,09:45,107.594,107.659,107.580,107.602,2909
2018.04.13,10:00,107.601,107.639,107.553,107.614,3042
2018.04.13,10:15,107.615,107.674,107.599,107.637,2985
2018.04.13,10:30,107.637,107.667,107.608,107.632,3043
2018.04.13,10:45,107.632,107.673,107.602,107.642,2359
2018.04.13,11:00,107.641,107.656,107.616,107.631,1762
2018.04.13,11:15,107.631,107.661,107.616,107.616,1763
2018.04.13,11:30,107.616,107.619,107.558,107.600,1999
2018.04.13,11:45,107.601,107.623,107.572,107.612,1614
2018.04.13,12:00,107.612,107.630,107.574,107.579,1390
2018.04.13,12:15,107.580,107.591,107.558,107.569,961
2018.04.13,12:30,107.569,107.586,107.523,107.536,931
2018.04.13,12:45,107.535,107.601,107.533,107.593,1276
2018.04.13,13:00,107.594,107.604,107.559,107.571,1010
2018.04.13,13:15,107.570,107.607,107.563,107.606,1037
2018.04.13,13:30,107.605,107.624,107.588,107.613,1480
2018.04.13,13:45,107.614,107.683,107.597,107.675,2795
2018.04.13,14:00,107.676,107.725,107.657,107.716,2597
2018.04.13,14:15,107.716,107.738,107.675,107.681,1121
2018.04.13,14:30,107.682,107.698,107.649,107.668,1009
2018.04.13,14:45,107.667,107.726,107.667,107.692,1499
2018.04.13,15:00,107.693,107.697,107.657,107.691,1441
2018.04.13,15:15,107.690,107.707,107.679,107.692,1450
2018.04.13,15:30,107.692,107.714,107.680,107.695,1552
2018.04.13,15:45,107.694,107.708,107.680,107.699,1113
2018.04.13,16:00,107.699,107.759,107.693,107.755,2253
2018.04.13,16:15,107.754,107.779,107.710,107.730,2632
2018.04.13,16:30,107.730,107.734,107.609,107.621,4137
2018.04.13,16:45,107.621,107.655,107.602,107.643,3674
2018.04.13,17:00,107.642,107.648,107.506,107.541,5964
2018.04.13,17:15,107.540,107.567,107.504,107.509,4936
2018.04.13,17:30,107.508,107.562,107.484,107.529,5187
2018.04.13,17:45,107.530,107.591,107.512,107.517,4630
2018.04.13,18:00,107.517,107.531,107.438,107.495,5434
2018.04.13,18:15,107.495,107.535,107.491,107.517,2716
2018.04.13,18:30,107.517,107.551,107.491,107.518,2402
2018.04.13,18:45,107.519,107.539,107.473,107.535,1774
2018.04.13,19:00,107.534,107.540,107.469,107.471,3988
2018.04.13,19:15,107.471,107.494,107.425,107.472,3576
2018.04.13,19:30,107.472,107.474,107.382,107.423,4389
2018.04.13,19:45,107.424,107.452,107.375,107.394,4108
2018.04.13,20:00,107.393,107.455,107.387,107.423,2314
2018.04.13,20:15,107.424,107.466,107.422,107.448,3089
2018.04.13,20:30,107.449,107.507,107.434,107.481,3252
2018.04.13,20:45,107.481,107.509,107.479,107.498,2847
2018.04.13,21:00,107.498,107.508,107.462,107.464,2159
2018.04.13,21:15,107.463,107.469,107.436,107.464,2530
2018.04.13,21:30,107.463,107.487,107.442,107.456,3881
2018.04.13,21:45,107.456,107.493,107.417,107.420,4013
2018.04.13,22:00,107.420,107.420,107.311,107.367,6520
2018.04.13,22:15,107.368,107.370,107.252,107.326,8601
2018.04.13,22:30,107.326,107.375,107.316,107.362,4787
2018.04.13,22:45,107.361,107.399,107.344,107.369,4110
2018.04.13,23:00,107.369,107.376,107.339,107.350,1749
2018.04.13,23:15,107.350,107.366,107.346,107.366,912
2018.04.13,23:30,107.367,107.375,107.351,107.361,712
